season,date,week,season_type,home_team,away_team,actual_home_points,actual_away_points,actual_margin,actual_total,pred_home_points,pred_away_points,pred_spread,pred_total,pred_home_win_prob,spread_error,total_error,brier
2025,2025-10-03T23:00:00.000Z,6,regular,DARTMOUTH,MARIST,31.0,7.0,24.0,38.0,39.10368276949271,13.086780044934358,26.016902724558356,52.190462814427065,0.948031173201064,2.0169027245583564,14.190462814427065,0.0027007589588578084
2025,2025-10-03T23:00:00.000Z,6,regular,DELWARE ST,E KENTUCKY,24.0,27.0,-3.0,51.0,31.18406559589006,20.552812482111356,10.631253113778705,51.73687807800142,0.7467998918234358,13.631253113778705,0.7368780780014177,0.5577100784274953
2025,2025-10-03T23:00:00.000Z,6,regular,ST FRANCIS,SCAR STATE,54.0,26.0,28.0,80.0,25.325140893247948,25.89057809684796,-0.5654372036000108,51.21571899009591,0.4859043836069819,-28.565437203600013,-28.78428100990409,0.26429430279451727
2025,2025-10-03T23:30:00.000Z,6,regular,PRINCETON,COLUMBIA,17.0,10.0,7.0,27.0,37.142725533352575,15.4512249032189,21.691500630133675,52.593950436571475,0.9124056706018338,14.691500630133675,25.593950436571475,0.007672766542714452
2025,2025-10-04T02:00:00.000Z,6,regular,SCAR STATE,NEW HAMP,35.0,28.0,7.0,63.0,34.432461754341986,17.48029812706443,16.952163627277564,51.912759881406416,0.8553162628646905,9.952163627277564,-11.087240118593584,0.020933383791439327
2025,2025-10-04T02:30:00.000Z,6,regular,SAN DIEGO,SCAR STATE,45.0,24.0,21.0,69.0,28.45236359326884,23.776835829247677,4.675527764021163,52.229199422516515,0.6149409750511925,-16.32447223597884,-16.770800577483485,0.14827045269452635
2025,2025-10-04T16:00:00.000Z,6,regular,SCAR STATE,ILL STATE,12.0,22.0,-10.0,34.0,31.412151523528422,21.463469201212703,9.948682322315722,52.875620724741125,0.7329608884297371,19.948682322315722,18.875620724741125,0.5372316639677095
2025,2025-10-04T16:00:00.000Z,6,regular,LEHIGH,YALE,31.0,13.0,18.0,44.0,27.017479347832065,26.181696935461325,0.835782412370742,53.19917628329339,0.5208298355547357,-17.16421758762926,9.19917628329339,0.2296040464945016
2025,2025-10-04T16:00:00.000Z,6,regular,BUCKNELL,RICHMOND,33.0,28.0,5.0,61.0,31.797093637772708,21.21428090875487,10.582812729017839,53.01137454652758,0.7458303561762285,5.582812729017839,-7.988625453472423,0.06460220784150286
2025,2025-10-04T16:00:00.000Z,6,regular,INDIANA ST,ILL STATE,38.0,30.0,8.0,68.0,29.91539418270625,23.41820384566006,6.497190337046193,53.33359802836631,0.6576560310619576,-1.5028096629538066,-14.66640197163369,0.11719939306825135
2025,2025-10-04T16:00:00.000Z,6,regular,W ILLINOIS,W CAROLINA,15.0,13.0,2.0,28.0,27.491715301999058,25.15129159164332,2.340423710355738,52.64300689364238,0.5581484345626669,0.34042371035573815,24.64300689364238,0.19523280587942182
2025,2025-10-04T16:00:00.000Z,6,regular,DAYTON,STNY BROOK,38.0,35.0,3.0,73.0,24.384227175881296,28.481576108965275,-4.097348933083977,52.86580328484657,0.39894286911853155,-7.097348933083977,-20.13419671515343,0.36126967458346276
2025,2025-10-04T16:00:00.000Z,6,regular,W CAROLINA,STETSON,7.0,16.0,-9.0,23.0,38.180734272807385,14.37788547617184,23.80284879663555,52.558619748979226,0.9315820904900529,32.80284879663555,29.558619748979226,0.8678451913218171
2025,2025-10-04T16:00:00.000Z,6,regular,COLGATE,ILL STATE,0.0,34.0,-34.0,34.0,26.992376381728903,27.091709623598874,-0.09933324186996906,54.08408600532778,0.49752325153341204,33.90066675813003,20.084086005327777,0.2475293858163788
2025,2025-10-04T16:00:00.000Z,6,regular,SCAR STATE,ROB MORRIS,41.0,21.0,20.0,62.0,36.920550134071455,14.87796363758769,22.042586496483768,51.798513771659145,0.9158461124216705,2.042586496483768,-10.201486228340855,0.007081876794546126
2025,2025-10-04T16:00:00.000Z,6,regular,NICHOLLS,WOFFORD,53.0,14.0,39.0,67.0,29.993053269007817,21.01697028588042,8.976082983127402,51.010023554888235,0.7126029992294561,-30.0239170168726,-15.989976445111765,0.082597036051904
2025,2025-10-04T16:00:00.000Z,6,regular,W CAROLINA,CHARLES SO,10.0,38.0,-28.0,48.0,35.916169444220614,16.558535402908596,19.35763404131201,52.47470484712921,0.8868321801928457,47.35763404131201,4.47470484712921,0.7864713158255959
2025,2025-10-04T16:00:00.000Z,6,regular,CENT CT ST,SACR HEART,42.0,35.0,7.0,77.0,26.573828517654547,25.942370995608215,0.6314575220463308,52.51619951326276,0.5157406076927857,-6.368542477953669,-24.483800486737238,0.23450715903775246
2025,2025-10-04T16:00:00.000Z,6,regular,DUQUESNE,CORNELL,34.0,14.0,20.0,48.0,29.250572744671516,23.148022652260124,6.102550092411391,52.39859539693164,0.648550249342279,-13.897449907588609,4.39859539693164,0.12351692723737426
2025,2025-10-04T16:00:00.000Z,6,regular,MARIST,SAN DIEGO,19.0,14.0,5.0,33.0,29.127772291296456,22.565280963657333,6.562491327639124,51.69305325495379,0.6591541352353221,1.5624913276391243,18.69305325495379,0.11617590352718112
2025,2025-10-04T16:00:00.000Z,6,regular,W GEORGIA,E KENTUCKY,35.0,14.0,21.0,49.0,33.861575217917085,17.31273034350879,16.548844874408296,51.174305561425875,0.8495026869398385,-4.451155125591704,2.174305561425875,0.022649441238328242
2025,2025-10-04T16:00:00.000Z,6,regular,RICHMOND,TOWSON,24.0,10.0,14.0,34.0,32.492479910469804,19.663867097780688,12.828612812689116,52.15634700825049,0.78866228637526,-1.1713871873108843,18.156347008250492,0.0446636292001326
2025,2025-10-04T16:00:00.000Z,6,regular,VALPO,SCAR STATE,35.0,34.0,1.0,69.0,29.034861036822694,22.323072910269286,6.711788126553406,51.35793394709198,0.6625697847754067,5.711788126553406,-17.64206605290802,0.11385915014651533
2025,2025-10-04T16:30:00.000Z,6,regular,LAFAYETTE,FORDHAM,24.0,10.0,14.0,34.0,29.89765980537333,22.720778064806318,7.176881740567011,52.61843787017965,0.6731236882639473,-6.823118259432989,18.618437870179648,0.1068481231741651
2025,2025-10-04T17:00:00.000Z,6,regular,WEBER ST,TENN STATE,47.0,41.0,6.0,88.0,33.41679155161091,18.095431999147344,15.321359552463562,51.51222355075826,0.830863959971087,9.321359552463562,-36.48777644924174,0.02860700003666207
2025,2025-10-04T17:00:00.000Z,6,regular,ST FRANCIS,BETH COOK,45.0,14.0,31.0,59.0,29.09188010871118,23.472325781222942,5.619554327488241,52.56420588993412,0.6372891512819581,-25.380445672511758,-6.435794110065878,0.1315591597777623
2025,2025-10-04T17:00:00.000Z,6,regular,GEORGETOWN,MORGAN ST,27.0,24.0,3.0,51.0,34.554606966890404,16.94764745679091,17.60695951009949,51.502254423681315,0.864428675411385,14.60695951009949,0.5022544236813147,0.018379584050711602
2025,2025-10-04T17:00:00.000Z,6,regular,E WASHGTON,IDAHO,10.0,31.0,-21.0,41.0,26.47781175333535,25.41945127594391,1.0583604773914406,51.89726302927926,0.5263698148267493,22.05836047739144,10.897263029279259,0.2770651819607463
2025,2025-10-04T17:00:00.000Z,6,regular,MOREHEAD,DAYTON,28.0,35.0,-7.0,63.0,33.277714752374926,19.887614494727536,13.390100257647386,53.16532924710246,0.7986703441722118,20.390100257647386,-9.834670752897537,0.6378743186601593
2025,2025-10-04T17:00:00.000Z,6,regular,ILL STATE,SCAR STATE,36.0,24.0,12.0,60.0,31.387782540288352,21.487838184452773,9.89994435583558,52.875620724741125,0.7319583214867705,-2.1000556441644207,-7.124379275258875,0.07184634142018946
2025,2025-10-04T17:00:00.000Z,6,regular,MARIST,CENT ARK,26.0,28.0,-2.0,54.0,27.417235013616217,24.304143024724308,3.1130919888919104,51.721378038340525,0.5771345193207378,5.11309198889191,-2.278621961659475,0.33308425339157904
2025,2025-10-04T17:00:00.000Z,6,regular,MONMOUTH,DELWARE ST,49.0,38.0,11.0,87.0,40.015486252128,15.070157535243737,24.945328716884266,55.08564378737174,0.9405116369469241,13.945328716884266,-31.914356212628263,0.003538865338734568
2025,2025-10-04T17:00:00.000Z,6,regular,STETSON,DAVIDSON,35.0,32.0,3.0,67.0,28.75919467880545,23.945974257134687,4.8132204216707635,52.70516893594014,0.6182265148322229,1.8132204216707635,-14.294831064059863,0.1457509939771509
2025,2025-10-04T17:00:00.000Z,6,regular,DRAKE,VALPO,41.0,0.0,41.0,41.0,31.64912723632709,20.32975440241613,11.319372833910961,51.97888163874322,0.7603599182242067,-29.68062716608904,10.978881638743218,0.05742736879350891
2025,2025-10-04T17:00:00.000Z,6,regular,WAGNER,LEHIGH,11.0,21.0,-10.0,32.0,25.912617460910692,26.475134955115028,-0.5625174942043341,52.38775241602572,0.48597713811573384,9.437482505795666,20.38775241602572,0.23617377877115905
2025,2025-10-04T17:00:00.000Z,6,regular,PORTLAND,UTAHTC,28.0,13.0,15.0,41.0,34.13661024469782,18.266369703204077,15.87024054149374,52.4029799479019,0.8393744143742324,0.8702405414937395,11.402979947901898,0.025800578757620787
2025,2025-10-04T17:00:00.000Z,6,regular,MERCYHURST,LIUSHAR,22.0,13.0,9.0,35.0,31.74488567922866,19.969650578548638,11.775235100680021,51.7145362577773,0.7691201040798219,2.775235100680021,16.714536257777297,0.05330552634011227
2025,2025-10-04T17:00:00.000Z,6,regular,COLGATE,RHODE ISLD,54.0,14.0,40.0,68.0,29.68213217854147,23.660827979085322,6.021304199456148,53.34296015762679,0.6466647726267024,-33.97869580054385,-14.657039842373209,0.1248457829029399
2025,2025-10-04T17:00:00.000Z,6,regular,NICHOLLS,E TENN ST,15.0,63.0,-48.0,78.0,27.57294017529791,24.193765629905677,3.3791745453922353,51.766705805203586,0.5836337739394466,51.37917454539223,-26.233294194796414,0.34062838208280105
2025,2025-10-04T17:00:00.000Z,6,regular,UC DAVIS,ALABAMA ST,35.0,13.0,22.0,48.0,37.38382938853613,17.379603274665598,20.004226113870534,54.763432663201726,0.8943984618588761,-1.9957738861294665,6.763432663201726,0.011151684857771254
2025,2025-10-04T17:00:00.000Z,6,regular,COLGATE,E WASHGTON,13.0,70.0,-57.0,83.0,25.842724813937988,26.716256982495967,-0.8735321685579773,52.558981796433955,0.4782302581630888,56.12646783144202,-30.441018203566045,0.22870417982273455
2025,2025-10-04T17:00:00.000Z,6,regular,TENN TECH,DELWARE ST,23.0,30.0,-7.0,53.0,32.14779675768846,21.446833917119385,10.70096284056908,53.594630674807846,0.748191713184728,17.70096284056908,0.5946306748078456,0.5597908396782982
2025,2025-10-04T17:00:00.000Z,6,regular,NEW HAMP,VILLANOVA,7.0,37.0,-30.0,44.0,25.185870413324192,27.756940933478123,-2.5710705201539312,52.942811346802316,0.43616803173729884,27.42892947984607,8.942811346802316,0.19024255190958933
2025,2025-10-04T17:00:00.000Z,6,regular,MERRIMACK,SOUTHERN U,28.0,25.0,3.0,53.0,32.77774227381791,18.680619761066694,14.097122512751216,51.4583620348846,0.810860075709612,11.097122512751216,-1.5416379651153989,0.03577391096057369
2025,2025-10-04T17:00:00.000Z,6,regular,NEWHVN,YALE,28.0,14.0,14.0,42.0,26.71068229298386,25.70594097829644,1.0047413146874185,52.4166232712803,0.5250356566937632,-12.995258685312582,10.4166232712803,0.2255911274123248
2025,2025-10-04T17:00:00.000Z,6,regular,ILL STATE,ILL STATE,10.0,38.0,-28.0,48.0,32.07420640447159,22.149893065395943,9.92431333907565,54.22409946986753,0.732459841741617,37.92431333907565,6.224099469867532,0.5364974197641547
2025,2025-10-04T17:00:00.000Z,6,regular,MAINE,NICHOLLS,20.0,49.0,-29.0,69.0,29.631492957604344,21.9178312489257,7.713661708678645,51.549324206530045,0.6851339149054427,36.71366170867864,-17.450675793469955,0.4694084813536584
2025,2025-10-04T17:00:00.000Z,6,regular,MAINE,ALBANY,28.0,7.0,21.0,35.0,31.18172944673372,20.269205968352487,10.912523478381228,51.45093541508621,0.752390868451825,-10.087476521618772,16.450935415086207,0.06131028202604143
2025,2025-10-04T17:00:00.000Z,6,regular,ELON,MAINE,17.0,0.0,17.0,17.0,30.68738249380032,21.32974078666495,9.357641707135368,52.01712328046527,0.7206765859508163,-7.642358292864632,35.01712328046527,0.07802156963609172
2025,2025-10-04T17:00:00.000Z,6,regular,PENN,DARTMOUTH,36.0,24.0,12.0,60.0,24.50128138548696,29.318176594563145,-4.816895209076189,53.8194579800501,0.38168591498797416,-16.81689520907619,-6.180542019949897,0.3823123077242588
2025,2025-10-04T17:00:00.000Z,6,regular,SO UTAH,TENN STATE,63.0,28.0,35.0,91.0,35.51999353823888,16.95556869295251,18.564424845286364,52.47556223119139,0.8770318861622501,-16.435575154713636,-38.52443776880861,0.015121157020813809
2025,2025-10-04T17:00:00.000Z,6,regular,PENN,SCAR STATE,28.0,38.0,-10.0,66.0,27.642538783795267,24.977452193879763,2.665086589915502,52.61999097767503,0.5661449782319381,12.665086589915502,-13.38000902232497,0.3205201363772417
2025,2025-10-04T17:00:00.000Z,6,regular,BROWN,W ILLINOIS,17.0,35.0,-18.0,52.0,32.62108929165582,19.979794692034773,12.641294599621046,52.60088398369059,0.7852597418301274,30.641294599621048,0.6008839836905935,0.6166328621391183
2025,2025-10-04T17:00:00.000Z,6,regular,ILL STATE,STETSON,32.0,7.0,25.0,39.0,38.673093916679804,14.719926685849245,23.95316723083056,53.39302060252905,0.9328128615838666,-1.0468327691694412,14.393020602529049,0.004514111568548674
2025,2025-10-04T17:00:00.000Z,6,regular,MERRIMACK,ROB MORRIS,24.0,7.0,17.0,31.0,31.94425391072035,19.534866506912522,12.40938740380783,51.47912041763287,0.7810034758731195,-4.5906125961921695,20.47912041763287,0.047959477579655366
2025,2025-10-04T17:00:00.000Z,6,regular,ILL STATE,LIUSHAR,35.0,33.0,2.0,68.0,36.41782729135715,16.078104571555386,20.33972271980176,52.495931862912535,0.8981770563699064,18.33972271980176,-15.504068137087465,0.010367911849497216
2025,2025-10-04T17:00:00.000Z,6,regular,CENT CT ST,DAVIDSON,39.0,27.0,12.0,66.0,33.608422370534655,18.9488676576201,14.659554712914552,52.55729002815475,0.8202248100312496,2.6595547129145523,-13.442709971845247,0.0323191189283003
2025,2025-10-04T17:00:00.000Z,6,regular,E KENTUCKY,ILL STATE,37.0,36.0,1.0,73.0,27.264742244276647,24.883961937675693,2.3807803066009567,52.14870418195234,0.5591437890534245,1.3807803066009567,-20.85129581804766,0.19435419873017143
2025,2025-10-04T17:00:00.000Z,6,regular,TENN STATE,TENN TECH,24.0,48.0,-24.0,72.0,29.729912689246877,22.48670114357861,7.243211545668265,52.21661383282549,0.6746178700550768,31.243211545668267,-19.783386167174513,0.45510927059764844
2025,2025-10-04T17:00:00.000Z,6,regular,BUTLER,UTAHTC,27.0,21.0,6.0,48.0,32.48554655202932,20.191690439169903,12.293856112859421,52.67723699119922,0.7788651151308202,6.293856112859421,4.677236991199223,0.04890063730610539
2025,2025-10-04T17:00:00.000Z,6,regular,ILL STATE,TENN STATE,14.0,18.0,-4.0,32.0,35.54980770634775,16.884448817586502,18.665358888761247,52.43425652393425,0.8783109840497789,22.665358888761247,20.434256523934252,0.771430184702491
2025,2025-10-04T17:00:00.000Z,6,regular,TENN TECH,W ILLINOIS,66.0,20.0,46.0,86.0,32.4291713508979,20.830593705185535,11.59857764571236,53.25976505608344,0.7657467154963561,-34.40142235428764,-32.74023494391656,0.05487460130074514
2025,2025-10-04T17:30:00.000Z,6,regular,GARD-WEBB,CHARLES SO,30.0,27.0,3.0,57.0,33.891047475280516,19.430005240840472,14.461042234440036,53.32105271612099,0.8169532837511434,11.461042234440036,-3.678947283879012,0.033506100329489426
2025,2025-10-04T17:30:00.000Z,6,regular,WEBER ST,TENN STATE,19.0,10.0,9.0,29.0,33.41679155161091,18.095431999147344,15.321359552463562,51.51222355075826,0.830863959971087,6.321359552463562,22.512223550758257,0.02860700003666207
2025,2025-10-04T17:30:00.000Z,6,regular,SCAR STATE,MONTANA ST,49.0,6.0,43.0,55.0,26.788925550834463,25.91030216300431,0.8786233878301495,52.69922771383877,0.5218964955981458,-42.121376612169854,-2.3007722861612265,0.22858296092133384
2025,2025-10-04T17:30:00.000Z,6,regular,WOFFORD,W CAROLINA,21.0,23.0,-2.0,44.0,28.835169327865106,23.00422768061811,5.830941647246996,51.83939700848322,0.6422329700069269,7.830941647246996,7.839397008483218,0.41246318776391827
2025,2025-10-04T17:30:00.000Z,6,regular,DUQUESNE,STNY BROOK,7.0,44.0,-37.0,51.0,23.01005643642872,29.603451444598242,-6.593395008169522,52.61350788102696,0.3401377595013249,30.406604991830477,1.6135078810269619,0.11569369543858114
2025,2025-10-04T17:30:00.000Z,6,regular,TARLETON,MCNEESE,39.0,23.0,16.0,62.0,33.257012540235955,20.26743789698137,12.989574643254588,53.524450437217325,0.7915606914193708,-3.0104253567454116,-8.475549562782675,0.04344694536157076
2025,2025-10-04T17:30:00.000Z,6,regular,MAINE,CHATTNOOGA,14.0,21.0,-7.0,35.0,23.99381497704167,28.685824378173432,-4.692009401131766,52.6796393552151,0.384665309752951,2.3079905988682343,17.6796393552151,0.14796740052733373
2025,2025-10-04T18:00:00.000Z,6,regular,STTHOM,BUTLER,14.0,21.0,-7.0,35.0,30.558310585450727,23.407026545347954,7.151284040102773,53.96533713079868,0.6725463154923459,14.151284040102773,18.96533713079868,0.45231854648233005
2025,2025-10-04T18:00:00.000Z,6,regular,ELON,CORNELL,19.0,26.0,-7.0,45.0,30.48734034429895,21.464182713464915,9.023157630834035,51.951523057763865,0.7136050185777408,16.023157630834035,6.951523057763865,0.5092321225393378
2025,2025-10-04T18:00:00.000Z,6,regular,HOLY CROSS,HARVARD,24.0,59.0,-35.0,83.0,27.817784211574022,24.485969967936754,3.3318142436372646,52.303754179510776,0.582478582759506,38.33181424363727,-30.696245820489224,0.33928129937352275
2025,2025-10-04T18:00:00.000Z,6,regular,COLGATE,IDAHO,0.0,52.0,-52.0,52.0,21.77143437169557,31.510919401937755,-9.73948503024219,53.282353773633325,0.2713557484842575,42.26051496975781,1.282353773633325,0.0736339422354516
2025,2025-10-04T18:00:00.000Z,6,regular,CORNELL,MONMOUTH,9.0,49.0,-40.0,58.0,24.54633594769983,29.87453276472874,-5.328196817028913,54.42086871242857,0.3695624988560864,34.67180318297109,-3.5791312875714283,0.13657644056075485
2025,2025-10-04T18:00:00.000Z,6,regular,ILL STATE,TENN MARTN,47.0,25.0,22.0,72.0,35.188907279828555,18.216581675874984,16.972325603953575,53.40548895570354,0.8556028600813933,-5.027674396046425,-18.59451104429646,0.02085053401667368
2025,2025-10-04T18:00:00.000Z,6,regular,WOFFORD,WEBER ST,14.0,12.0,2.0,26.0,30.388193719103363,21.36357116975369,9.024622549349672,51.75176488885705,0.7136361738510275,7.024622549349672,25.751764888857053,0.08200424092667893
2025,2025-10-04T18:00:00.000Z,6,regular,CORNELL,TENN STATE,37.0,10.0,27.0,47.0,31.47746309886691,19.880192246173248,11.59727085269366,51.35765534504016,0.76572166019012,-15.40272914730634,4.357655345040158,0.0548863405040736
2025,2025-10-04T18:00:00.000Z,6,regular,TOWSON,ILL STATE,0.0,45.0,-45.0,45.0,30.25061453744755,23.13232949451942,7.118285042928129,53.38294403196697,0.6718013924367826,52.11828504292813,8.382944031966971,0.45131711088
2025,2025-10-04T18:00:00.000Z,6,regular,TENN STATE,TENN STATE,21.0,28.0,-7.0,49.0,30.28436345853831,20.360050119462656,9.92431333907565,50.644413578000965,0.732459841741617,16.924313339075653,1.6444135780009645,0.5364974197641547
2025,2025-10-04T18:00:00.000Z,6,regular,CORNELL,MCNEESE,56.0,7.0,49.0,63.0,32.28249690020797,19.940968674509605,12.341528225698358,52.22346557471757,0.7797489193063903,-36.658471774301645,-10.776534425282428,0.04851053854670295
2025,2025-10-04T18:00:00.000Z,6,regular,ALBANY,N ARIZONA,28.0,49.0,-21.0,77.0,30.56114609745518,21.739134389481407,8.822011707973775,52.300280486936586,0.7093119333633378,29.822011707973775,-24.699719513063414,0.5031234188116361
2025,2025-10-04T18:00:00.000Z,6,regular,INDIANA ST,JACKSON ST,20.0,31.0,-11.0,51.0,29.78198016063854,23.414338818125138,6.3676413425134015,53.19631897876368,0.6546766453215501,17.3676413425134,2.196318978763678,0.4286015099294787
2025,2025-10-04T18:00:00.000Z,6,regular,FURMAN,TENN STATE,31.0,22.0,9.0,53.0,30.1351743058963,21.498613003639832,8.636561302256464,51.63378730953613,0.705327371679159,-0.3634386977435362,-1.3662126904638683,0.08683195788151248
2025,2025-10-04T18:00:00.000Z,6,regular,COLGATE,CAL POLY,27.0,45.0,-18.0,72.0,33.35999057151914,19.842623732167354,13.51736683935179,53.202614303686495,0.8008986343336328,31.51736683935179,-18.797385696313505,0.6414386224774782
2025,2025-10-04T18:00:00.000Z,6,regular,JACKSON ST,UC DAVIS,50.0,7.0,43.0,57.0,33.235777385828364,20.768953550759583,12.46682383506878,54.00473093658795,0.7820621213596589,-30.53317616493122,-2.995269063412053,0.04749691894625204
2025,2025-10-04T18:00:00.000Z,6,regular,MERCYHURST,SCAR STATE,7.0,31.0,-24.0,38.0,26.714840928159862,25.379384191446025,1.335456736713839,52.09422511960589,0.533259512755378,25.335456736713837,14.094225119605888,0.2843657079441031
2025,2025-10-04T18:00:00.000Z,6,regular,SCAR STATE,ALCORN ST,2.0,45.0,-43.0,47.0,33.66686626881949,17.773683302983144,15.893182965836338,51.440549571802634,0.83972394161381,58.89318296583634,4.440549571802634,0.7051362981194335
2025,2025-10-04T18:00:00.000Z,6,regular,TENN STATE,W GEORGIA,24.0,31.0,-7.0,55.0,26.78106359496994,24.67879430843784,2.1022692865321018,51.45985790340778,0.5522673244864921,9.102269286532103,-3.54014209659222,0.30499919769546835
2025,2025-10-04T18:00:00.000Z,6,regular,NICHOLLS,YALE,38.0,28.0,10.0,66.0,26.489234869526,25.163378507512277,1.325856362013722,51.65261337703828,0.5330209644464484,-8.674143637986278,-14.347386622961722,0.21806941964652518
2025,2025-10-04T18:00:00.000Z,6,regular,ILL STATE,TENN STATE,24.0,21.0,3.0,45.0,35.54980770634775,16.884448817586502,18.665358888761247,52.43425652393425,0.8783109840497789,15.665358888761247,7.434256523934252,0.01480821660293316
2025,2025-10-04T18:00:00.000Z,6,regular,TENN STATE,TENN STATE,21.0,14.0,7.0,35.0,30.28436345853831,20.360050119462656,9.92431333907565,50.644413578000965,0.732459841741617,2.924313339075651,15.644413578000965,0.0715777362809206
2025,2025-10-04T18:00:00.000Z,6,regular,CORNELL,COLGATE,21.0,41.0,-20.0,62.0,32.94367835519368,20.063806471240007,12.879871883953683,53.00748482643369,0.7895878497543471,32.87987188395368,-8.99251517356631,0.6234489724796934
2025,2025-10-04T18:00:00.000Z,6,regular,MOREHEAD,STF AUSTIN,49.0,21.0,28.0,70.0,33.02002470265451,19.259153225656064,13.760871476998453,52.279177928310574,0.8051204905817619,-14.239128523001547,-17.720822071689426,0.037978023191093134
2025,2025-10-04T18:00:00.000Z,6,regular,SOUTHERN U,MARIST,42.0,9.0,33.0,51.0,27.98526094028166,23.256348281066497,4.728912659215163,51.241609221348156,0.6162158076342757,-28.271087340784838,0.2416092213481562,0.14729030630981124
2025,2025-10-04T18:00:00.000Z,6,regular,LNDNWD,TENN MARTN,30.0,14.0,16.0,44.0,32.592024033830775,20.262306345685275,12.329717688145497,52.85433037951605,0.7795301499891458,-3.6702823118545034,8.85433037951605,0.04860695476380854
2025,2025-10-04T18:00:00.000Z,6,regular,NWSTATE,CAMPBELL,56.0,10.0,46.0,66.0,35.49004890332147,15.98518865768515,19.504860245636323,51.47523756100662,0.8885881067129672,-26.495139754363677,-14.524762438993378,0.01241260996580119
2025,2025-10-04T18:00:00.000Z,6,regular,BRYANT,MAINE,14.0,34.0,-20.0,48.0,30.708143638783106,21.113552302245992,9.594591336537118,51.8216959410291,0.7256342270944117,29.594591336537118,3.8216959410290983,0.5265450315309043
2025,2025-10-04T18:00:00.000Z,6,regular,TENN STATE,BUTLER,21.0,34.0,-13.0,55.0,30.508601927128495,21.44745558387754,9.061146343250954,51.95605751100604,0.7144124260285456,22.061146343250954,-3.043942488993963,0.5103851144639922
2025,2025-10-04T18:30:00.000Z,6,regular,SACR HEART,TENN MARTN,3.0,21.0,-18.0,24.0,37.3796042973472,15.296942476875437,22.08266182047177,52.676546774222636,0.9162322860639631,40.08266182047177,28.676546774222636,0.839481602025996
2025,2025-10-04T19:00:00.000Z,6,regular,ABILENE CH,N ALABAMA,52.0,23.0,29.0,75.0,34.555160212716466,18.017294529795798,16.53786568292067,52.572454742512264,0.8493422832839396,-12.462134317079329,-22.427545257487736,0.022697747606096715
2025,2025-10-04T19:00:00.000Z,6,regular,ALABAMA ST,BETH COOK,52.0,35.0,17.0,87.0,29.218795956129547,25.62673434546094,3.592061610668611,54.845530301590486,0.5888173645071738,-13.407938389331388,-32.154469698409514,0.16907115973082637
2025,2025-10-04T19:00:00.000Z,6,regular,COLGATE,TENN STATE,17.0,38.0,-21.0,55.0,30.467977683605056,21.826265375789433,8.641712307815627,52.29424305939449,0.705438384877884,29.641712307815627,-2.705756940605511,0.4976433148591176
2025,2025-10-04T19:00:00.000Z,6,regular,AUSTINPEAY,MCNEESE,21.0,24.0,-3.0,45.0,34.39163377440492,18.548847531355747,15.842786243049183,52.94048130576067,0.8389554950029566,18.842786243049183,7.94048130576067,0.7038463225956559
2025,2025-10-04T19:00:00.000Z,6,regular,COLGATE,ILL STATE,6.0,47.0,-41.0,53.0,26.992376381728903,27.091709623598874,-0.09933324186996906,54.08408600532778,0.49752325153341204,40.90066675813003,1.0840860053277765,0.2475293858163788
2025,2025-10-04T19:00:00.000Z,6,regular,S DAKOTA,MURRAY ST,49.0,24.0,25.0,73.0,33.08279667465694,20.187513364680484,12.89528330997646,53.270310039337424,0.7898656613953796,-12.10471669002354,-19.729689960662576,0.044156440260801254
2025,2025-10-04T19:00:00.000Z,6,regular,S ILLINOIS,TENN STATE,31.0,7.0,24.0,38.0,28.049365619451855,24.27159335564275,3.7777722638091076,52.320958975094605,0.5933266401756264,-20.22222773619089,14.320958975094605,0.16538322159084443
2025,2025-10-04T19:00:00.000Z,6,regular,N ARIZONA,ILL STATE,41.0,13.0,28.0,54.0,28.34913815201413,25.7133054335111,2.63583271850303,54.06244358552523,0.5654255050660673,-25.364167281496968,0.062443585525230105,0.18885499164708275
2025,2025-10-04T19:30:00.000Z,6,regular,SCAR STATE,TENN STATE,27.0,23.0,4.0,50.0,34.88775282540458,16.198024953403262,18.689727872001317,51.085777778807845,0.8786183964973165,14.689727872001317,1.085777778807845,0.014733493668882656
2025,2025-10-04T19:30:00.000Z,6,regular,PORTLAND,E WASHGTON,20.0,24.0,-4.0,44.0,28.39757974595462,23.548959458793558,4.8486202871610615,51.94653920474818,0.6190698413696427,8.848620287161062,7.946539204748177,0.3832474684934346
2025,2025-10-04T19:30:00.000Z,6,regular,TARLETON,CENT ARK,28.0,22.0,6.0,50.0,29.554837804133406,24.27554883050191,5.279288973631493,53.83038663463532,0.6292832296773619,-0.720711026368507,3.8303866346353175,0.13743092379844757
2025,2025-10-04T19:30:00.000Z,6,regular,W GEORGIA,E WASHGTON,7.0,14.0,-7.0,21.0,29.97785477784642,21.746741862600825,8.231112915245596,51.724596640447245,0.6965293930872329,15.231112915245596,30.724596640447245,0.48515319543446905
2025,2025-10-04T19:30:00.000Z,6,regular,FORDHAM,TEXAS STHN,29.0,21.0,8.0,50.0,27.21425027498077,23.957218620110908,3.2570316548698646,51.17146889509168,0.5806530730151961,-4.742968345130135,1.171468895091678,0.17585184517159846
2025,2025-10-04T19:30:00.000Z,6,regular,VALPO,TENN MARTN,31.0,30.0,1.0,61.0,32.8359857763629,19.051816401691497,13.784169374671404,51.88780217805439,0.8055215533119519,12.784169374671404,-9.112197821945607,0.03782186622619599
